path,shot,n,ntor,nr,nhar,omega,gamma_d,status,gap_region,signed_delta,fraction_below_upper2,p_rf_good,p_cnn_good,p_avg,final_label,tier,model_disagreement,near_threshold,large_score_gap,selected_final,rejection_reason,error_message
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.3730E+02,nstxu_204202,5,5,201,54,6.107127691056446,-8.49809576209489e-05,eae_like,eae_like,-0.119386183999476,0.0932829812489919,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.3752E+02,nstxu_204202,5,5,201,54,6.12570736382639,-1.5725368756515613e-06,eae_like,eae_like,-0.6973462796709293,0.049487397795408054,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.3764E+02,nstxu_204202,5,5,201,54,6.135382412855266,-0.00013637395234054363,eae_like,eae_like,-0.1792634518915229,0.08362857771664636,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.4380E+02,nstxu_204202,5,5,201,54,6.618078403877401,-3.4942990469459973e-07,eae_like,eae_like,-0.7051299809853239,0.1487157622426591,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.4755E+02,nstxu_204202,5,5,201,54,6.895575520568855,-2.1345894054762424e-06,eae_like,eae_like,-0.8463778413757069,0.10564047924275526,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.5102E+02,nstxu_204202,5,5,201,54,7.142668392125484,-7.617666833057693e-08,eae_like,eae_like,-0.995579393672709,0.004233954617679614,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.6791E+02,nstxu_204202,5,5,201,54,8.240922787416341,-0.0012623733825178386,eae_like,eae_like,-0.7737579452438882,0.14332982978479192,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.6833E+02,nstxu_204202,5,5,201,54,8.266081565094158,-3.2187418599225787e-05,eae_like,eae_like,-0.8924717232067709,0.1836020926389356,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.6857E+02,nstxu_204202,5,5,201,54,8.28063118343358,-3.3543858093092215e-05,eae_like,eae_like,-0.8557078964739391,0.2514183285706885,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.7117E+02,nstxu_204202,5,5,201,54,8.436073222446193,-0.0007069049307833385,eae_like,eae_like,-0.8209842067102178,0.12177418519181452,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.7122E+02,nstxu_204202,5,5,201,54,8.439313888846279,-8.224990854014374e-05,eae_like,eae_like,-0.7606945095536924,0.325548861316703,,,,,,,,,,,
